[2025-03-18 19:54:42,838] Staging-Provar1/INFO/root: plttest001@telarus.com - Time to load Oppurtunity: 0.84 seconds
[2025-03-18 19:59:22,079] Staging-Provar1/INFO/root: plttest003@telarus.com - Time to load Case: 15.28 seconds
[2025-03-18 19:59:23,345] Staging-Provar1/INFO/root: plttest045@telarus.com - Time to load Case: 17.74 seconds
[2025-03-18 19:59:42,592] Staging-Provar1/INFO/root: plttest027@telarus.com - Time to load Oppurtunity: 1.32 seconds
[2025-03-18 19:59:50,944] Staging-Provar1/INFO/root: plttest036@telarus.com - Time to load Case: 0.61 seconds
[2025-03-18 19:59:51,986] Staging-Provar1/INFO/root: plttest043@telarus.com - Time to load Order: 0.60 seconds
[2025-03-18 19:59:55,479] Staging-Provar1/INFO/root: plttest050@telarus.com - Time to load Oppurtunity: 0.79 seconds
[2025-03-18 19:59:55,714] Staging-Provar1/INFO/root: plttest033@telarus.com - Time to load Oppurtunity: 0.78 seconds
[2025-03-18 19:59:56,313] Staging-Provar1/INFO/root: plttest030@telarus.com - Time to load Case: 6.80 seconds
[2025-03-18 19:59:56,661] Staging-Provar1/INFO/root: plttest042@telarus.com - Time to load Case: 15.35 seconds
[2025-03-18 19:59:59,551] Staging-Provar1/INFO/root: plttest009@telarus.com - Time to load Oppurtunity: 9.27 seconds
[2025-03-18 19:59:59,558] Staging-Provar1/INFO/root: plttest026@telarus.com - Time to load Case: 34.12 seconds
[2025-03-18 19:59:59,561] Staging-Provar1/INFO/root: plttest008@telarus.com - Time to load Order: 13.34 seconds
[2025-03-18 19:59:59,564] Staging-Provar1/INFO/root: plttest047@telarus.com - Time to load Case: 7.53 seconds
[2025-03-18 19:59:59,567] Staging-Provar1/INFO/root: plttest039@telarus.com - Time to load Order: 51.72 seconds
[2025-03-18 19:59:59,568] Staging-Provar1/INFO/root: plttest029@telarus.com - Time to load Case: 9.48 seconds
[2025-03-18 19:59:59,572] Staging-Provar1/INFO/root: plttest010@telarus.com - Time to load Oppurtunity: 32.50 seconds
[2025-03-18 19:59:59,573] Staging-Provar1/INFO/root: plttest005@telarus.com - Time to load Order: 13.34 seconds
[2025-03-18 19:59:59,588] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Order: 9.28 seconds
[2025-03-18 19:59:59,590] Staging-Provar1/INFO/root: plttest017@telarus.com - Time to load Oppurtunity: 7.54 seconds
[2025-03-18 19:59:59,591] Staging-Provar1/INFO/root: plttest018@telarus.com - Time to load Oppurtunity: 9.27 seconds
[2025-03-18 19:59:59,593] Staging-Provar1/INFO/root: plttest025@telarus.com - Time to load Oppurtunity: 9.27 seconds
[2025-03-18 19:59:59,594] Staging-Provar1/INFO/root: plttest001@telarus.com - Time to load Oppurtunity: 9.22 seconds
[2025-03-18 19:59:59,602] Staging-Provar1/INFO/root: plttest031@telarus.com - Time to load Oppurtunity: 9.30 seconds
[2025-03-18 19:59:59,603] Staging-Provar1/INFO/root: plttest044@telarus.com - Time to load Case: 8.72 seconds
[2025-03-18 19:59:59,604] Staging-Provar1/INFO/root: plttest032@telarus.com - Time to load Order: 9.29 seconds
[2025-03-18 19:59:59,605] Staging-Provar1/INFO/root: plttest021@telarus.com - Time to load Order: 9.25 seconds
[2025-03-18 19:59:59,606] Staging-Provar1/INFO/root: plttest014@telarus.com - Time to load Oppurtunity: 9.27 seconds
[2025-03-18 19:59:59,609] Staging-Provar1/INFO/root: plttest011@telarus.com - Time to load Order: 9.49 seconds
[2025-03-18 19:59:59,611] Staging-Provar1/INFO/root: plttest022@telarus.com - Time to load Case: 9.51 seconds
[2025-03-18 19:59:59,613] Staging-Provar1/INFO/root: plttest006@telarus.com - Time to load Oppurtunity: 3.59 seconds
[2025-03-18 19:59:59,615] Staging-Provar1/INFO/root: plttest024@telarus.com - Time to load Case: 9.50 seconds
[2025-03-18 19:59:59,617] Staging-Provar1/INFO/root: plttest023@telarus.com - Time to load Order: 9.51 seconds
[2025-03-18 19:59:59,627] Staging-Provar1/INFO/root: plttest007@telarus.com - Time to load Case: 10.25 seconds
[2025-03-18 19:59:59,636] Staging-Provar1/INFO/root: plttest020@telarus.com - Time to load Order: 3.58 seconds
[2025-03-18 19:59:59,793] Staging-Provar1/INFO/root: plttest027@telarus.com - Time to load Order: 0.12 seconds
[2025-03-18 19:59:59,809] Staging-Provar1/INFO/root: plttest049@telarus.com - Time to load Case: 3.55 seconds
[2025-03-18 19:59:59,887] Staging-Provar1/INFO/root: plttest048@telarus.com - Time to load Case: 2.88 seconds
[2025-03-18 20:00:06,394] Staging-Provar1/INFO/root: plttest036@telarus.com - Time to load Oppurtunity: 5.65 seconds
[2025-03-18 20:00:23,726] Staging-Provar1/INFO/root: plttest035@telarus.com - Time to load Order: 0.48 seconds
[2025-03-18 20:00:23,815] Staging-Provar1/INFO/root: plttest004@telarus.com - Time to load Oppurtunity: 0.09 seconds
[2025-03-18 20:00:23,826] Staging-Provar1/INFO/root: plttest012@telarus.com - Time to load Case: 0.11 seconds
[2025-03-18 20:00:24,014] Staging-Provar1/INFO/root: plttest033@telarus.com - Time to load Order: 13.77 seconds
[2025-03-18 20:00:24,254] Staging-Provar1/INFO/root: plttest042@telarus.com - Time to load Oppurtunity: 13.58 seconds
[2025-03-18 20:00:24,255] Staging-Provar1/INFO/root: plttest043@telarus.com - Time to load Case: 27.75 seconds
[2025-03-18 20:00:24,295] Staging-Provar1/INFO/root: plttest034@telarus.com - Time to load Oppurtunity: 8.91 seconds
[2025-03-18 20:00:24,312] Staging-Provar1/INFO/root: plttest030@telarus.com - Time to load Oppurtunity: 1.67 seconds
[2025-03-18 20:00:24,723] Staging-Provar1/INFO/root: plttest038@telarus.com - Time to load Oppurtunity: 22.54 seconds
[2025-03-18 20:00:24,741] Staging-Provar1/INFO/root: plttest003@telarus.com - Time to load Oppurtunity: 22.16 seconds
[2025-03-18 20:00:24,760] Staging-Provar1/INFO/root: plttest055@telarus.com - Time to load Oppurtunity: 22.04 seconds
[2025-03-18 20:00:24,776] Staging-Provar1/INFO/root: plttest013@telarus.com - Time to load Oppurtunity: 22.03 seconds
[2025-03-18 20:00:24,793] Staging-Provar1/INFO/root: plttest019@telarus.com - Time to load Oppurtunity: 22.52 seconds
[2025-03-18 20:00:24,906] Staging-Provar1/INFO/root: plttest048@telarus.com - Time to load Oppurtunity: 22.50 seconds
[2025-03-18 20:00:24,909] Staging-Provar1/INFO/root: plttest028@telarus.com - Time to load Oppurtunity: 18.39 seconds
[2025-03-18 20:00:24,919] Staging-Provar1/INFO/root: plttest016@telarus.com - Time to load Order: 1.91 seconds
[2025-03-18 20:00:24,928] Staging-Provar1/INFO/root: plttest015@telarus.com - Time to load Oppurtunity: 1.91 seconds
[2025-03-18 20:00:24,930] Staging-Provar1/INFO/root: plttest052@telarus.com - Time to load Oppurtunity: 18.41 seconds
[2025-03-18 20:00:25,020] Staging-Provar1/INFO/root: plttest009@telarus.com - Time to load Order: 0.86 seconds
[2025-03-18 20:00:25,026] Staging-Provar1/INFO/root: plttest051@telarus.com - Time to load Oppurtunity: 0.90 seconds
[2025-03-18 20:00:25,044] Staging-Provar1/INFO/root: plttest007@telarus.com - Time to load Oppurtunity: 0.86 seconds
[2025-03-18 20:00:25,056] Staging-Provar1/INFO/root: plttest040@telarus.com - Time to load Oppurtunity: 0.86 seconds
[2025-03-18 20:00:25,138] Staging-Provar1/INFO/root: plttest046@telarus.com - Time to load Case: 0.85 seconds
[2025-03-18 20:00:25,328] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Case: 0.26 seconds
[2025-03-18 20:00:25,457] Staging-Provar1/INFO/root: plttest026@telarus.com - Time to load Oppurtunity: 0.30 seconds
[2025-03-18 20:00:25,477] Staging-Provar1/INFO/root: plttest027@telarus.com - Time to load Case: 0.12 seconds
[2025-03-18 20:00:25,670] Staging-Provar1/INFO/root: plttest031@telarus.com - Time to load Order: 1.38 seconds
[2025-03-18 20:00:25,845] Staging-Provar1/INFO/root: plttest029@telarus.com - Time to load Oppurtunity: 0.14 seconds
[2025-03-18 20:00:26,162] Staging-Provar1/INFO/root: plttest047@telarus.com - Time to load Oppurtunity: 0.15 seconds
[2025-03-18 20:00:26,394] Staging-Provar1/INFO/root: plttest041@telarus.com - Time to load Oppurtunity: 0.46 seconds
[2025-03-18 20:00:26,422] Staging-Provar1/INFO/root: plttest001@telarus.com - Time to load Order: 0.51 seconds
[2025-03-18 20:00:26,489] Staging-Provar1/INFO/root: plttest025@telarus.com - Time to load Order: 0.26 seconds
[2025-03-18 20:00:26,509] Staging-Provar1/INFO/root: plttest005@telarus.com - Time to load Case: 0.11 seconds
[2025-03-18 20:00:27,534] Staging-Provar1/INFO/root: plttest049@telarus.com - Time to load Oppurtunity: 0.25 seconds
[2025-03-18 20:00:27,841] Staging-Provar1/INFO/root: plttest018@telarus.com - Time to load Order: 1.37 seconds
[2025-03-18 20:00:27,871] Staging-Provar1/INFO/root: plttest036@telarus.com - Time to load Order: 1.14 seconds
[2025-03-18 20:00:27,872] Staging-Provar1/INFO/root: plttest050@telarus.com - Time to load Order: 1.36 seconds
[2025-03-18 20:00:27,887] Staging-Provar1/INFO/root: plttest014@telarus.com - Time to load Order: 1.14 seconds
[2025-03-18 20:00:27,894] Staging-Provar1/INFO/root: plttest032@telarus.com - Time to load Case: 1.36 seconds
[2025-03-18 20:00:27,927] Staging-Provar1/INFO/root: plttest010@telarus.com - Time to load Order: 1.38 seconds
[2025-03-18 20:00:28,155] Staging-Provar1/INFO/root: plttest024@telarus.com - Time to load Oppurtunity: 0.38 seconds
[2025-03-18 20:00:28,162] Staging-Provar1/INFO/root: plttest011@telarus.com - Time to load Case: 0.13 seconds
[2025-03-18 20:00:31,699] Staging-Provar1/INFO/root: plttest022@telarus.com - Time to load Oppurtunity: 0.16 seconds
[2025-03-18 20:00:34,044] Staging-Provar1/INFO/root: plttest017@telarus.com - Time to load Order: 6.10 seconds
[2025-03-18 20:00:35,141] Staging-Provar1/INFO/root: plttest039@telarus.com - Time to load Case: 7.13 seconds
[2025-03-18 20:01:07,089] Staging-Provar1/INFO/root: plttest030@telarus.com - Time to load Order: 0.84 seconds
[2025-03-18 20:01:07,092] Staging-Provar1/INFO/root: plttest005@telarus.com - Time to load Oppurtunity: 0.84 seconds
[2025-03-18 20:01:07,094] Staging-Provar1/INFO/root: plttest034@telarus.com - Time to load Order: 0.84 seconds
[2025-03-18 20:01:07,101] Staging-Provar1/INFO/root: plttest029@telarus.com - Time to load Order: 0.84 seconds
[2025-03-18 20:01:07,240] Staging-Provar1/INFO/root: plttest044@telarus.com - Time to load Oppurtunity: 0.84 seconds
[2025-03-18 20:01:07,291] Staging-Provar1/INFO/root: plttest055@telarus.com - Time to load Order: 0.84 seconds
[2025-03-18 20:01:08,110] Staging-Provar1/INFO/root: plttest042@telarus.com - Time to load Order: 4.53 seconds
[2025-03-18 20:01:08,198] Staging-Provar1/INFO/root: plttest027@telarus.com - Time to load Oppurtunity: 0.74 seconds
[2025-03-18 20:01:08,660] Staging-Provar1/INFO/root: plttest045@telarus.com - Time to load Order: 4.69 seconds
[2025-03-18 20:01:08,701] Staging-Provar1/INFO/root: plttest031@telarus.com - Time to load Case: 4.76 seconds
[2025-03-18 20:01:08,741] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Oppurtunity: 0.91 seconds
[2025-03-18 20:01:08,754] Staging-Provar1/INFO/root: plttest026@telarus.com - Time to load Order: 1.15 seconds
[2025-03-18 20:01:08,889] Staging-Provar1/INFO/root: plttest021@telarus.com - Time to load Case: 1.16 seconds
[2025-03-18 20:01:08,981] Staging-Provar1/INFO/root: plttest028@telarus.com - Time to load Order: 1.19 seconds
[2025-03-18 20:01:09,039] Staging-Provar1/INFO/root: plttest047@telarus.com - Time to load Order: 0.91 seconds
[2025-03-18 20:01:09,044] Staging-Provar1/INFO/root: plttest014@telarus.com - Time to load Case: 1.18 seconds
[2025-03-18 20:01:09,050] Staging-Provar1/INFO/root: plttest012@telarus.com - Time to load Oppurtunity: 1.18 seconds
[2025-03-18 20:01:09,167] Staging-Provar1/INFO/root: plttest024@telarus.com - Time to load Order: 0.97 seconds
[2025-03-18 20:01:09,610] Staging-Provar1/INFO/root: plttest032@telarus.com - Time to load Oppurtunity: 0.63 seconds
[2025-03-18 20:01:09,688] Staging-Provar1/INFO/root: plttest048@telarus.com - Time to load Order: 34.06 seconds
[2025-03-18 20:01:09,693] Staging-Provar1/INFO/root: plttest052@telarus.com - Time to load Order: 0.61 seconds
[2025-03-18 20:01:09,694] Staging-Provar1/INFO/root: plttest022@telarus.com - Time to load Order: 33.03 seconds
[2025-03-18 20:01:09,704] Staging-Provar1/INFO/root: plttest041@telarus.com - Time to load Order: 0.63 seconds
[2025-03-18 20:01:09,706] Staging-Provar1/INFO/root: plttest038@telarus.com - Time to load Order: 0.79 seconds
[2025-03-18 20:01:09,721] Staging-Provar1/INFO/root: plttest035@telarus.com - Time to load Case: 1.69 seconds
[2025-03-18 20:01:09,727] Staging-Provar1/INFO/root: plttest016@telarus.com - Time to load Case: 2.08 seconds
[2025-03-18 20:01:09,923] Staging-Provar1/INFO/root: plttest033@telarus.com - Time to load Case: 38.11 seconds
[2025-03-18 20:01:09,938] Staging-Provar1/INFO/root: plttest006@telarus.com - Time to load Order: 0.11 seconds
[2025-03-18 20:01:09,940] Staging-Provar1/INFO/root: plttest018@telarus.com - Time to load Case: 0.06 seconds
[2025-03-18 20:01:09,970] Staging-Provar1/INFO/root: plttest008@telarus.com - Time to load Case: 0.21 seconds
[2025-03-18 20:01:09,974] Staging-Provar1/INFO/root: plttest017@telarus.com - Time to load Case: 0.19 seconds
[2025-03-18 20:01:16,400] Staging-Provar1/INFO/root: plttest050@telarus.com - Time to load Case: 39.17 seconds
[2025-03-18 20:01:16,451] Staging-Provar1/INFO/root: plttest043@telarus.com - Time to load Oppurtunity: 3.97 seconds
[2025-03-18 20:01:16,464] Staging-Provar1/INFO/root: plttest057@telarus.com - Time to load Oppurtunity: 3.98 seconds
[2025-03-18 20:01:37,161] Staging-Provar1/INFO/root: plttest051@telarus.com - Time to load Order: 3.90 seconds
[2025-03-18 20:01:37,230] Staging-Provar1/INFO/root: plttest040@telarus.com - Time to load Order: 3.56 seconds
[2025-03-18 20:01:37,236] Staging-Provar1/INFO/root: plttest020@telarus.com - Time to load Case: 3.97 seconds
[2025-03-18 20:01:37,238] Staging-Provar1/INFO/root: plttest010@telarus.com - Time to load Case: 3.97 seconds
[2025-03-18 20:01:37,329] Staging-Provar1/INFO/root: plttest046@telarus.com - Time to load Oppurtunity: 3.57 seconds
[2025-03-18 20:01:37,359] Staging-Provar1/INFO/root: plttest007@telarus.com - Time to load Order: 3.57 seconds
[2025-03-18 20:01:41,282] Staging-Provar1/INFO/root: plttest011@telarus.com - Time to load Oppurtunity: 44.04 seconds
[2025-03-18 20:01:41,675] Staging-Provar1/INFO/root: plttest004@telarus.com - Time to load Order: 20.93 seconds
[2025-03-18 20:01:41,690] Staging-Provar1/INFO/root: plttest043@telarus.com - Time to load Order: 0.34 seconds
[2025-03-18 20:01:45,899] Staging-Provar1/INFO/root: plttest001@telarus.com - Time to load Case: 20.93 seconds
[2025-03-18 20:01:45,904] Staging-Provar1/INFO/root: plttest003@telarus.com - Time to load Order: 20.93 seconds
[2025-03-18 20:01:45,919] Staging-Provar1/INFO/root: plttest049@telarus.com - Time to load Order: 20.93 seconds
[2025-03-18 20:01:45,924] Staging-Provar1/INFO/root: plttest023@telarus.com - Time to load Case: 20.81 seconds
[2025-03-18 20:01:52,800] Staging-Provar1/INFO/root: plttest013@telarus.com - Time to load Order: 21.82 seconds
[2025-03-18 20:01:52,805] Staging-Provar1/INFO/root: plttest019@telarus.com - Time to load Order: 21.82 seconds
[2025-03-18 20:01:52,824] Staging-Provar1/INFO/root: plttest009@telarus.com - Time to load Case: 21.82 seconds
[2025-03-18 20:01:52,832] Staging-Provar1/INFO/root: plttest015@telarus.com - Time to load Order: 21.82 seconds
[2025-03-18 20:01:52,834] Staging-Provar1/INFO/root: plttest029@telarus.com - Time to load Case: 21.50 seconds
[2025-03-18 20:01:55,723] Staging-Provar1/INFO/root: plttest052@telarus.com - Time to load Case: 32.01 seconds
[2025-03-18 20:01:55,870] Staging-Provar1/INFO/root: plttest005@telarus.com - Time to load Order: 7.00 seconds
[2025-03-18 20:01:57,353] Staging-Provar1/INFO/root: plttest055@telarus.com - Time to load Case: 7.75 seconds
[2025-03-18 20:01:57,376] Staging-Provar1/INFO/root: plttest034@telarus.com - Time to load Case: 10.39 seconds
[2025-03-18 20:01:58,558] Staging-Provar1/INFO/root: plttest022@telarus.com - Time to load Case: 7.25 seconds
[2025-03-18 20:01:59,555] Staging-Provar1/INFO/root: plttest043@telarus.com - Time to load Case: 4.43 seconds
[2025-03-18 20:02:01,097] Staging-Provar1/INFO/root: plttest031@telarus.com - Time to load Oppurtunity: 8.79 seconds
[2025-03-18 20:02:04,544] Staging-Provar1/INFO/root: plttest030@telarus.com - Time to load Case: 1.60 seconds
[2025-03-18 20:02:10,589] Staging-Provar1/INFO/root: plttest043@telarus.com - Time to load Oppurtunity: 2.29 seconds
[2025-03-18 20:02:12,406] Staging-Provar1/INFO/root: plttest024@telarus.com - Time to load Case: 45.11 seconds
[2025-03-18 20:02:12,654] Staging-Provar1/INFO/root: plttest032@telarus.com - Time to load Order: 9.30 seconds
[2025-03-18 20:02:12,751] Staging-Provar1/INFO/root: plttest006@telarus.com - Time to load Case: 6.68 seconds
[2025-03-18 20:02:13,142] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Order: 9.79 seconds
[2025-03-18 20:02:13,152] Staging-Provar1/INFO/root: plttest047@telarus.com - Time to load Case: 9.31 seconds
[2025-03-18 20:02:13,237] Staging-Provar1/INFO/root: plttest021@telarus.com - Time to load Oppurtunity: 9.27 seconds
[2025-03-18 20:02:15,553] Staging-Provar1/INFO/root: plttest001@telarus.com - Time to load Oppurtunity: 12.58 seconds
[2025-03-18 20:02:15,944] Staging-Provar1/INFO/root: plttest049@telarus.com - Time to load Case: 11.31 seconds
[2025-03-18 20:02:16,019] Staging-Provar1/INFO/root: plttest030@telarus.com - Time to load Oppurtunity: 0.88 seconds
[2025-03-18 20:02:17,590] Staging-Provar1/INFO/root: plttest009@telarus.com - Time to load Oppurtunity: 7.17 seconds
[2025-03-18 20:02:17,822] Staging-Provar1/INFO/root: plttest053@telarus.com - Time to load Order: 12.16 seconds
[2025-03-18 20:02:17,886] Staging-Provar1/INFO/root: plttest029@telarus.com - Time to load Oppurtunity: 6.72 seconds
[2025-03-18 20:02:17,916] Staging-Provar1/INFO/root: plttest019@telarus.com - Time to load Case: 7.33 seconds
[2025-03-18 20:02:17,956] Staging-Provar1/INFO/root: plttest003@telarus.com - Time to load Case: 7.18 seconds
[2025-03-18 20:02:17,965] Staging-Provar1/INFO/root: plttest023@telarus.com - Time to load Oppurtunity: 7.18 seconds
[2025-03-18 20:02:17,970] Staging-Provar1/INFO/root: plttest004@telarus.com - Time to load Case: 7.15 seconds
[2025-03-18 20:02:18,472] Staging-Provar1/INFO/root: plttest012@telarus.com - Time to load Order: 3.42 seconds
[2025-03-18 20:02:18,674] Staging-Provar1/INFO/root: plttest015@telarus.com - Time to load Case: 2.99 seconds
[2025-03-18 20:02:37,314] Staging-Provar1/INFO/root: plttest042@telarus.com - Time to load Case: 9.61 seconds
[2025-03-18 20:02:37,316] Staging-Provar1/INFO/root: plttest050@telarus.com - Time to load Oppurtunity: 9.62 seconds
[2025-03-18 20:02:37,319] Staging-Provar1/INFO/root: plttest036@telarus.com - Time to load Oppurtunity: 9.60 seconds
[2025-03-18 20:02:37,320] Staging-Provar1/INFO/root: plttest027@telarus.com - Time to load Order: 9.59 seconds
